scraped_date,match_date,home_team,away_team,league_name,home_score,away_score,partial_results,venue,venue_town,venue_country,over_under_3_market
2025-08-16 07:16:10 UTC,2021-02-19 20:00:00 UTC,Wolves,Leeds,Premier League 2020/2021,1,0,"0:0, 1:0",Molineux Stadium,Wolverhampton,England,"[{'odds_over': '2.85', 'odds_under': '1.48', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.70', 'odds_under': '1.47', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:16:28 UTC,2020-11-21 12:30:00 UTC,Newcastle,Chelsea,Premier League 2020/2021,0,2,"0:1, 0:1",St. James' Park,Newcastle,England,"[{'odds_over': '2.13', 'odds_under': '1.80', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.13', 'odds_under': '1.71', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:16:31 UTC,2021-04-11 13:05:00 UTC,West Ham,Leicester,Premier League 2020/2021,3,2,"2:0, 1:2",London Stadium,London,England,"[{'odds_over': '3.25', 'odds_under': '1.39', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.30', 'odds_under': '1.33', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:16:50 UTC,2020-10-17 14:00:00 UTC,Chelsea,Southampton,Premier League 2020/2021,3,3,"2:1, 1:2",Stamford Bridge,London,England,"[{'odds_over': '1.82', 'odds_under': '1.98', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:16:53 UTC,2021-02-20 15:00:00 UTC,Burnley,West Brom,Premier League 2020/2021,0,0,"0:0, 0:0",Turf Moor,Burnley,England,"[{'odds_over': '3.65', 'odds_under': '1.33', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.60', 'odds_under': '1.29', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:17:11 UTC,2021-05-19 17:00:00 UTC,Newcastle,Sheffield Utd,Premier League 2020/2021,1,0,"1:0, 0:0",St. James' Park,Newcastle,England,"[{'odds_over': '2.34', 'odds_under': '1.67', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.25', 'odds_under': '1.63', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:17:15 UTC,2021-05-23 15:00:00 UTC,Sheffield Utd,Burnley,Premier League 2020/2021,1,0,"1:0, 0:0",Bramall Lane,Sheffield,England,"[{'odds_over': '2.36', 'odds_under': '1.66', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.30', 'odds_under': '1.61', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:17:33 UTC,2021-01-23 20:00:00 UTC,Aston Villa,Newcastle,Premier League 2020/2021,2,0,"2:0, 0:0",Villa Park,Birmingham,England,"[{'odds_over': '1.99', 'odds_under': '1.91', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.98', 'odds_under': '1.82', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:17:36 UTC,2020-12-05 17:30:00 UTC,West Ham,Manchester Utd,Premier League 2020/2021,1,3,"1:0, 0:3",London Stadium,London,England,"[{'odds_over': '2.46', 'odds_under': '1.61', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.35', 'odds_under': '1.58', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:17:53 UTC,2020-10-18 15:30:00 UTC,Tottenham,West Ham,Premier League 2020/2021,3,3,"3:0, 0:3",Tottenham Hotspur Stadium,London,England,"[{'odds_over': '2.00', 'odds_under': '1.80', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:17:57 UTC,2021-04-21 19:15:00 UTC,Aston Villa,Manchester City,Premier League 2020/2021,1,2,"1:2, 0:0",Villa Park,Birmingham,England,"[{'odds_over': '2.33', 'odds_under': '1.68', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.20', 'odds_under': '1.68', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:18:14 UTC,2020-09-12 14:00:00 UTC,Crystal Palace,Southampton,Premier League 2020/2021,1,0,"1:0, 0:0",Selhurst Park,London,England,"[{'odds_over': '3.25', 'odds_under': '1.31', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:18:19 UTC,2021-05-16 18:00:00 UTC,Everton,Sheffield Utd,Premier League 2020/2021,0,1,"0:1, 0:0",Goodison Park,Liverpool,England,"[{'odds_over': '2.41', 'odds_under': '1.64', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.35', 'odds_under': '1.59', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:18:36 UTC,2021-02-28 19:15:00 UTC,Sheffield Utd,Liverpool,Premier League 2020/2021,0,2,"0:0, 0:2",Bramall Lane,Sheffield,England,"[{'odds_over': '1.89', 'odds_under': '2.01', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.84', 'odds_under': '1.98', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:18:41 UTC,2020-11-27 20:00:00 UTC,Crystal Palace,Newcastle,Premier League 2020/2021,0,2,"0:0, 0:2",Selhurst Park,London,England,"[{'odds_over': '3.70', 'odds_under': '1.31', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.55', 'odds_under': '1.29', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:18:58 UTC,2020-10-04 13:00:00 UTC,Arsenal,Sheffield Utd,Premier League 2020/2021,2,1,"0:0, 2:1",Emirates Stadium,London,England,"[{'odds_over': '2.30', 'odds_under': '1.58', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:19:02 UTC,2021-04-03 11:30:00 UTC,Chelsea,West Brom,Premier League 2020/2021,2,5,"1:2, 1:3",Stamford Bridge,London,England,"[{'odds_over': '2.55', 'odds_under': '1.58', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.55', 'odds_under': '1.51', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:19:18 UTC,2021-02-21 12:00:00 UTC,West Ham,Tottenham,Premier League 2020/2021,2,1,"1:0, 1:1",London Stadium,London,England,"[{'odds_over': '2.56', 'odds_under': '1.58', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.40', 'odds_under': '1.57', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:19:24 UTC,2021-04-10 11:30:00 UTC,Manchester City,Leeds,Premier League 2020/2021,1,2,"0:1, 1:1",Etihad Stadium,Manchester,England,"[{'odds_over': '1.93', 'odds_under': '1.97', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.91', 'odds_under': '1.91', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:19:40 UTC,2021-01-27 18:00:00 UTC,Burnley,Aston Villa,Premier League 2020/2021,3,2,"0:1, 3:1",Turf Moor,Burnley,England,"[{'odds_over': '2.51', 'odds_under': '1.60', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.55', 'odds_under': '1.52', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:19:46 UTC,2021-01-20 20:15:00 UTC,Fulham,Manchester Utd,Premier League 2020/2021,1,2,"1:1, 0:1",Craven Cottage,London,England,"[{'odds_over': '2.19', 'odds_under': '1.75', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.19', 'odds_under': '1.67', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:20:02 UTC,2020-09-21 19:15:00 UTC,Wolves,Manchester City,Premier League 2020/2021,1,3,"0:2, 1:1",Molineux Stadium,Wolverhampton,England,"[{'odds_over': '2.30', 'odds_under': '1.56', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:20:08 UTC,2021-03-13 20:00:00 UTC,Fulham,Manchester City,Premier League 2020/2021,0,3,"0:0, 0:3",Craven Cottage,London,England,"[{'odds_over': '2.68', 'odds_under': '1.53', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.70', 'odds_under': '1.47', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:20:23 UTC,2021-02-03 18:00:00 UTC,Fulham,Leicester,Premier League 2020/2021,0,2,"0:2, 0:0",Craven Cottage,London,England,"[{'odds_over': '3.10', 'odds_under': '1.42', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.20', 'odds_under': '1.35', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:20:30 UTC,2021-05-15 14:00:00 UTC,Southampton,Fulham,Premier League 2020/2021,3,1,"1:0, 2:1",St. Mary's Stadium,Southampton,England,"[{'odds_over': '2.58', 'odds_under': '1.57', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.45', 'odds_under': '1.56', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:20:45 UTC,2021-05-19 18:00:00 UTC,Crystal Palace,Arsenal,Premier League 2020/2021,1,3,"0:1, 1:2",Selhurst Park,London,England,"[{'odds_over': '2.93', 'odds_under': '1.46', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.85', 'odds_under': '1.43', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:20:51 UTC,2020-12-17 18:00:00 UTC,Aston Villa,Burnley,Premier League 2020/2021,0,0,"0:0, 0:0",Villa Park,Birmingham,England,"[{'odds_over': '2.33', 'odds_under': '1.67', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.30', 'odds_under': '1.61', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:21:05 UTC,2020-12-05 12:30:00 UTC,Burnley,Everton,Premier League 2020/2021,1,1,"1:1, 0:0",Turf Moor,Burnley,England,"[{'odds_over': '2.93', 'odds_under': '1.46', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.75', 'odds_under': '1.44', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:21:11 UTC,2020-10-17 16:30:00 UTC,Manchester City,Arsenal,Premier League 2020/2021,1,0,"1:0, 0:0",Etihad Stadium,Manchester,England,"[{'odds_over': '1.71', 'odds_under': '2.13', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:21:26 UTC,2020-11-07 17:30:00 UTC,Chelsea,Sheffield Utd,Premier League 2020/2021,4,1,"2:1, 2:0",Stamford Bridge,London,England,"[{'odds_over': '2.34', 'odds_under': '1.67', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.30', 'odds_under': '1.59', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:21:32 UTC,2020-11-28 17:30:00 UTC,Everton,Leeds,Premier League 2020/2021,0,1,"0:0, 0:1",Goodison Park,Liverpool,England,"[{'odds_over': '1.92', 'odds_under': '1.98', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.00', 'odds_under': '1.80', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:21:47 UTC,2021-04-10 14:00:00 UTC,Liverpool,Aston Villa,Premier League 2020/2021,2,1,"0:1, 2:0",Anfield,Liverpool,England,"[{'odds_over': '2.17', 'odds_under': '1.77', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.14', 'odds_under': '1.72', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:21:55 UTC,2021-03-10 18:00:00 UTC,Manchester City,Southampton,Premier League 2020/2021,5,2,"3:1, 2:1",Etihad Stadium,Manchester,England,"[{'odds_over': '2.05', 'odds_under': '1.86', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.00', 'odds_under': '1.82', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:22:10 UTC,2021-05-18 17:00:00 UTC,Manchester Utd,Fulham,Premier League 2020/2021,1,1,"1:0, 0:1",Old Trafford,Manchester,England,"[{'odds_over': '1.93', 'odds_under': '1.97', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.91', 'odds_under': '1.91', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:22:16 UTC,2021-02-15 18:00:00 UTC,West Ham,Sheffield Utd,Premier League 2020/2021,3,0,"1:0, 2:0",London Stadium,London,England,"[{'odds_over': '3.85', 'odds_under': '1.31', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.70', 'odds_under': '1.28', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:22:30 UTC,2020-12-16 18:00:00 UTC,Leeds,Newcastle,Premier League 2020/2021,5,2,"1:1, 4:1",Elland Road,Leeds,England,"[{'odds_over': '1.98', 'odds_under': '1.92', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.86', 'odds_under': '1.94', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:22:38 UTC,2021-05-09 15:30:00 UTC,West Ham,Everton,Premier League 2020/2021,0,1,"0:1, 0:0",London Stadium,London,England,"[{'odds_over': '2.56', 'odds_under': '1.58', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.50', 'odds_under': '1.54', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:22:51 UTC,2021-03-06 12:30:00 UTC,Burnley,Arsenal,Premier League 2020/2021,1,1,"1:1, 0:0",Turf Moor,Burnley,England,"[{'odds_over': '2.93', 'odds_under': '1.46', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.00', 'odds_under': '1.39', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:22:58 UTC,2021-05-01 11:30:00 UTC,Crystal Palace,Manchester City,Premier League 2020/2021,0,2,"0:0, 0:2",Selhurst Park,London,England,"[{'odds_over': '2.13', 'odds_under': '1.80', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.07', 'odds_under': '1.77', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:23:11 UTC,2021-05-13 19:15:00 UTC,Manchester Utd,Liverpool,Premier League 2020/2021,2,4,"1:2, 1:2",Old Trafford,Manchester,England,"[{'odds_over': '2.02', 'odds_under': '1.88', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.07', 'odds_under': '1.77', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:23:22 UTC,2021-05-03 19:15:00 UTC,Burnley,West Ham,Premier League 2020/2021,1,2,"1:2, 0:0",Turf Moor,Burnley,England,"[{'odds_over': '2.27', 'odds_under': '1.71', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.17', 'odds_under': '1.70', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:23:33 UTC,2020-12-20 14:15:00 UTC,Tottenham,Leicester,Premier League 2020/2021,0,2,"0:1, 0:1",Tottenham Hotspur Stadium,London,England,"[{'odds_over': '2.47', 'odds_under': '1.61', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.50', 'odds_under': '1.52', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:23:44 UTC,2021-04-24 11:30:00 UTC,Liverpool,Newcastle,Premier League 2020/2021,1,1,"1:0, 0:1",Anfield,Liverpool,England,"[{'odds_over': '1.60', 'odds_under': '2.50', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.55', 'odds_under': '2.45', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:23:55 UTC,2020-12-16 20:00:00 UTC,Fulham,Brighton,Premier League 2020/2021,0,0,"0:0, 0:0",Craven Cottage,London,England,"[{'odds_over': '2.99', 'odds_under': '1.45', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.90', 'odds_under': '1.40', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:24:04 UTC,2021-02-02 20:15:00 UTC,Manchester Utd,Southampton,Premier League 2020/2021,9,0,"4:0, 5:0",Old Trafford,Manchester,England,"[{'odds_over': '1.90', 'odds_under': '2.01', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.90', 'odds_under': '1.91', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:24:17 UTC,2021-03-07 14:00:00 UTC,Liverpool,Fulham,Premier League 2020/2021,0,1,"0:1, 0:0",Anfield,Liverpool,England,"[{'odds_over': '2.63', 'odds_under': '1.55', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.60', 'odds_under': '1.50', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:24:26 UTC,2021-03-13 15:00:00 UTC,Crystal Palace,West Brom,Premier League 2020/2021,1,0,"1:0, 0:0",Selhurst Park,London,England,"[{'odds_over': '4.05', 'odds_under': '1.29', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '4.05', 'odds_under': '1.24', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:24:37 UTC,2021-05-23 15:00:00 UTC,Arsenal,Brighton,Premier League 2020/2021,2,0,"0:0, 2:0",Emirates Stadium,London,England,"[{'odds_over': '2.13', 'odds_under': '1.80', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.12', 'odds_under': '1.73', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:24:47 UTC,2021-03-02 20:00:00 UTC,Manchester City,Wolves,Premier League 2020/2021,4,1,"1:0, 3:1",Etihad Stadium,Manchester,England,"[{'odds_over': '2.41', 'odds_under': '1.64', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.25', 'odds_under': '1.63', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:24:59 UTC,2021-02-07 16:30:00 UTC,Liverpool,Manchester City,Premier League 2020/2021,1,4,"0:0, 1:4",Anfield,Liverpool,England,"[{'odds_over': '2.40', 'odds_under': '1.64', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.20', 'odds_under': '1.68', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:25:08 UTC,2021-03-01 20:00:00 UTC,Everton,Southampton,Premier League 2020/2021,1,0,"1:0, 0:0",Goodison Park,Liverpool,England,"[{'odds_over': '2.69', 'odds_under': '1.53', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.65', 'odds_under': '1.48', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:25:20 UTC,2021-04-05 17:00:00 UTC,Everton,Crystal Palace,Premier League 2020/2021,1,1,"0:0, 1:1",Goodison Park,Liverpool,England,"[{'odds_over': '3.00', 'odds_under': '1.45', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.10', 'odds_under': '1.37', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:25:29 UTC,2020-11-22 14:00:00 UTC,Sheffield Utd,West Ham,Premier League 2020/2021,0,1,"0:0, 0:1",Bramall Lane,Sheffield,England,"[{'odds_over': '3.30', 'odds_under': '1.38', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.15', 'odds_under': '1.35', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:25:41 UTC,2021-05-23 15:00:00 UTC,Leeds,West Brom,Premier League 2020/2021,3,1,"2:0, 1:1",Elland Road,Leeds,England,"[{'odds_over': '1.78', 'odds_under': '2.16', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.79', 'odds_under': '2.04', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:25:52 UTC,2021-01-13 20:15:00 UTC,Tottenham,Fulham,Premier League 2020/2021,1,1,"1:0, 0:1",Tottenham Hotspur Stadium,London,England,"[{'odds_over': '2.61', 'odds_under': '1.56', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.10', 'odds_under': '1.36', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:26:02 UTC,2021-05-10 19:00:00 UTC,Fulham,Burnley,Premier League 2020/2021,0,2,"0:2, 0:0",Craven Cottage,London,England,"[{'odds_over': '2.99', 'odds_under': '1.45', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.90', 'odds_under': '1.41', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:26:13 UTC,2020-11-08 19:15:00 UTC,Arsenal,Aston Villa,Premier League 2020/2021,0,3,"0:1, 0:2",Emirates Stadium,London,England,"[{'odds_over': '2.09', 'odds_under': '1.83', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.97', 'odds_under': '1.83', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:26:23 UTC,2021-03-21 19:30:00 UTC,Aston Villa,Tottenham,Premier League 2020/2021,0,2,"0:1, 0:1",Villa Park,Birmingham,England,"[{'odds_over': '2.69', 'odds_under': '1.53', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.55', 'odds_under': '1.52', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:26:33 UTC,2021-04-05 19:15:00 UTC,Wolves,West Ham,Premier League 2020/2021,2,3,"1:3, 1:0",Molineux Stadium,Wolverhampton,England,"[{'odds_over': '3.60', 'odds_under': '1.33', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.55', 'odds_under': '1.30', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:26:45 UTC,2021-02-27 17:30:00 UTC,Leeds,Aston Villa,Premier League 2020/2021,0,1,"0:1, 0:0",Elland Road,Leeds,England,"[{'odds_over': '2.03', 'odds_under': '1.88', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.01', 'odds_under': '1.81', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:26:55 UTC,2020-11-28 12:30:00 UTC,Brighton,Liverpool,Premier League 2020/2021,1,1,"0:0, 1:1",Amex Stadium,Brighton,England,"[{'odds_over': '1.99', 'odds_under': '1.92', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.89', 'odds_under': '1.90', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:27:07 UTC,2020-10-24 14:00:00 UTC,Fulham,Crystal Palace,Premier League 2020/2021,1,2,"0:1, 1:1",Craven Cottage,London,England,"[{'odds_over': '3.45', 'odds_under': '1.30', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:27:17 UTC,2020-10-17 11:30:00 UTC,Everton,Liverpool,Premier League 2020/2021,2,2,"1:1, 1:1",Goodison Park,Liverpool,England,"[{'odds_over': '1.75', 'odds_under': '2.07', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:27:29 UTC,2021-01-19 20:15:00 UTC,Leicester,Chelsea,Premier League 2020/2021,2,0,"2:0, 0:0",King Power Stadium,Leicester,England,"[{'odds_over': '2.46', 'odds_under': '1.61', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.40', 'odds_under': '1.55', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:27:38 UTC,2021-01-02 12:30:00 UTC,Tottenham,Leeds,Premier League 2020/2021,3,0,"2:0, 1:0",Tottenham Hotspur Stadium,London,England,"[{'odds_over': '1.84', 'odds_under': '2.08', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.78', 'odds_under': '2.03', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:27:50 UTC,2020-12-26 15:00:00 UTC,Aston Villa,Crystal Palace,Premier League 2020/2021,3,0,"1:0, 2:0",Villa Park,Birmingham,England,"[{'odds_over': '2.40', 'odds_under': '1.64', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.20', 'odds_under': '1.65', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:28:00 UTC,2020-12-06 19:15:00 UTC,Liverpool,Wolves,Premier League 2020/2021,4,0,"1:0, 3:0",Anfield,Liverpool,England,"[{'odds_over': '2.07', 'odds_under': '1.84', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.03', 'odds_under': '1.78', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:28:11 UTC,2021-02-28 12:00:00 UTC,Leicester,Arsenal,Premier League 2020/2021,1,3,"1:2, 0:1",King Power Stadium,Leicester,England,"[{'odds_over': '3.00', 'odds_under': '1.44', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.15', 'odds_under': '1.36', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:28:21 UTC,2021-02-13 20:00:00 UTC,Brighton,Aston Villa,Premier League 2020/2021,0,0,"0:0, 0:0",Amex Stadium,Brighton,England,"[{'odds_over': '2.64', 'odds_under': '1.54', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.65', 'odds_under': '1.48', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:28:33 UTC,2020-11-06 20:00:00 UTC,Southampton,Newcastle,Premier League 2020/2021,2,0,"1:0, 1:0",St. Mary's Stadium,Southampton,England,"[{'odds_over': '2.62', 'odds_under': '1.55', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.65', 'odds_under': '1.46', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:28:43 UTC,2020-09-19 16:30:00 UTC,Manchester Utd,Crystal Palace,Premier League 2020/2021,1,3,"0:1, 1:2",Old Trafford,Manchester,England,"[{'odds_over': '2.09', 'odds_under': '1.70', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
